x,y,z,rx,ry,rz
-0.19763800975913967,-0.1918358534492558,0.5303128397976303,4.149783572529654,-0.1692183572604019,-1.5824992934583317
-0.19764575894909264,-0.1918377022495852,0.5303003487254202,4.147154340014187,-0.168851196817328,-1.582481154918226
-0.19765348424094178,-0.19183940860517704,0.5302879747929513,4.1445072905880105,-0.16848330506758047,-1.5824621553153257
-0.19766118208265376,-0.19184099808737,0.5302757329971914,4.141842511864515,-0.16811463331091464,-1.5824421349810347
-0.19766884892219536,-0.1918424962675028,0.5302636383351081,4.139160091457092,-0.16774513284708595,-1.5824209342467566
-0.19767648120753317,-0.191843928716914,0.5302517058036689,4.136460116979131,-0.16737475497584972,-1.582398393443896
-0.1976840753866339,-0.19184532100694232,0.5302399503998413,4.133742676044028,-0.16700345099696176,-1.5823743529038574
-0.19769162790746428,-0.19184669870892646,0.5302283871205932,4.131007856265171,-0.16663117221017734,-1.5823486529580442
-0.19769913521799096,-0.191848087394205,0.5302170309628917,4.128255745255953,-0.16625786991525196,-1.582321133937861
-0.19770659376618063,-0.19184951263411662,0.5302058969237048,4.125486430629764,-0.16588349541194095,-1.5822916361747115
-0.197714,-0.191851,0.530195,4.1227,-0.165508,-1.58226
-0.19772134961539997,-0.19185256612935514,0.5301843471899977,4.119896603643459,-0.16513138377171696,-1.5822261366699402
-0.19772863530026832,-0.19185419192432765,0.530173913496931,4.117076642490592,-0.16475384198950968,-1.5821902411399833
-0.197735848990477,-0.19185584935322433,0.5301636659252853,4.114240580135255,-0.16437561870832845,-1.5821525792903908
-0.19774298262189804,-0.1918575103843522,0.5301535714795464,4.111388880171307,-0.16399695798312341,-1.5821134170014226
-0.19775002813040346,-0.1918591469860181,0.5301435971642,4.108522006192611,-0.16361810386884523,-1.5820730201533406
-0.19775697745186524,-0.191860731126529,0.5301337099837318,4.105640421793019,-0.16323930042044407,-1.5820316546264055
-0.1977638225221553,-0.19186223477419176,0.5301238769426276,4.1027445905663935,-0.16286079169287015,-1.5819895863008784
-0.1977705552771457,-0.19186362989731334,0.5301140650453731,4.0998349761065915,-0.16248282174107373,-1.5819470810570198
-0.19777716765270845,-0.19186488846420063,0.5301042412964538,4.096912042007473,-0.16210563462000538,-1.581904404775091
-0.1977836515847155,-0.1918659824431605,0.5300943727003556,4.093976251862898,-0.16172947438461532,-1.5818618233353525
-0.19778999900903885,-0.19186688380249992,0.5300844262615643,4.091028069266722,-0.16135458508985376,-1.581819602618066
-0.19779620186155047,-0.19186756451052578,0.5300743689845655,4.088067957812805,-0.16098121079067093,-1.5817780085034918
-0.1978022520781224,-0.191867996535545,0.5300641678738448,4.085096381095007,-0.16060959554201745,-1.581737306871891
-0.19780814159462665,-0.1918681518458645,0.5300537899338881,4.082113802707185,-0.16023998339884346,-1.5816977636035248
-0.19781386234693513,-0.19186800240979118,0.530043202169181,4.079120686243199,-0.15987261841609926,-1.581659644578654
-0.1978194062709199,-0.19186752019563197,0.5300323715842092,4.076117495296905,-0.15950774464873504,-1.5816232156775396
-0.19782476536527188,-0.19186667757502168,0.5300212654612648,4.0731046902128885,-0.15914560306376005,-1.58158873883987
-0.19782993539782034,-0.19186547111927177,0.5300098677510114,4.070082536379182,-0.15878624935169885,-1.5815562395709977
-0.19783491797855884,-0.19186393490919243,0.5299981882400888,4.067050997001165,-0.15842945202452605,-1.5815253769030524
-0.19783971522003277,-0.1918621062522173,0.5299862389375868,4.06401000929001,-0.1580749548906847,-1.581495778343587
-0.19784432923478737,-0.19186002245578007,0.5299740318525948,4.060959510456895,-0.15772250175861846,-1.5814670714001529
-0.19784876213536803,-0.1918577208273145,0.5299615789942025,4.057899437712989,-0.15737183643677036,-1.5814388835803024
-0.19785301603432012,-0.19185523867425422,0.5299488923714994,4.054829728269469,-0.15702270273358376,-1.581410842391588
-0.19785709304418897,-0.1918526133040329,0.5299359839935751,4.051750319337506,-0.1566748444575018,-1.5813825753415611
-0.19786099527751988,-0.1918498820240843,0.529922865869519,4.048661148128276,-0.15632800541696798,-1.5813537099377748
-0.19786472484685821,-0.19184708214184204,0.5299095500084208,4.045562151852952,-0.1559819294204255,-1.5813238736877802
-0.1978682838647493,-0.19184425096473984,0.52989604841937,4.042453267722706,-0.15563636027631764,-1.5812926940991296
-0.19787167444373854,-0.1918414258002114,0.529882373111456,4.039334432948713,-0.1552910417930875,-1.5812597986793755
-0.19787489869637123,-0.19183864395569042,0.5298685360937687,4.036205584742148,-0.15494571777917868,-1.58122481493607
-0.1978779587351927,-0.19183594273861057,0.5298545493753976,4.033066660314182,-0.15460013204303427,-1.5811873703767647
-0.1978808566727483,-0.19183335945640556,0.5298404249654319,4.0299175968759915,-0.15425402839309765,-1.581147092509012
-0.19788359462158336,-0.19183093141650903,0.5298261748729615,4.026758331638748,-0.15390715063781188,-1.581103608840364
-0.19788617469424324,-0.19182869592635474,0.5298118111070759,4.0235888018136245,-0.1535592425856205,-1.5810565468783728
-0.1978885991998857,-0.19182668732994548,0.5297973442770652,4.020408966021689,-0.15321007064204495,-1.5810055688141453
-0.19789087273328773,-0.19182490552140002,0.5297827687195545,4.017219031773973,-0.1528596639036405,-1.5809507400351086
-0.19789300136381938,-0.19182332816910555,0.529768068272675,4.014019367155685,-0.15250822094504887,-1.5808923860553492
-0.19789499118542742,-0.19182193257102045,0.5297532265995822,4.010810342928277,-0.15215594316554687,-1.5808308367243977
-0.1978968482920584,-0.19182069602510296,0.5297382273634326,4.007592329853193,-0.15180303196441094,-1.580766421891785
-0.19789857877765898,-0.19181959582931146,0.529723054227382,4.0043656986918785,-0.1514496887409176,-1.5806994714070415
-0.19790018873617582,-0.19181860928160424,0.5297076908545866,4.00113082020578,-0.1510961148943433,-1.5806303151196983
-0.19790168426155558,-0.19181771367993966,0.5296921209082024,3.9978880651563466,-0.1507425118239649,-1.5805592828792854
-0.19790307144774485,-0.19181688632227603,0.5296763280513856,3.994637804305024,-0.1503890809290588,-1.5804867045353332
-0.1979043563886903,-0.1918161045065717,0.529660295947292,3.991380408413258,-0.1500360236089016,-1.5804129099373734
-0.19790554517833864,-0.19181534553078491,0.529644008259078,3.9881162482424934,-0.14968354126276964,-1.580338228934936
-0.1979066439106364,-0.1918145866928741,0.5296274486498993,3.9848456945541813,-0.14933183528993982,-1.5802629913775517
-0.1979076586795303,-0.1918138052907975,0.5296106007829121,3.9815691181097654,-0.14898110708968854,-1.5801875271147514
-0.19790859557896695,-0.19181297862251345,0.5295934483212725,3.9782868896706933,-0.14863155806129238,-1.5801121659960653
-0.19790946070289303,-0.19181208398598032,0.5295759749281367,3.974999379998409,-0.1482833896040277,-1.580037237871024
-0.1979102601452552,-0.1918110986791564,0.5295581642666605,3.971706959854363,-0.14793680311717147,-1.5799630725891587
-0.197911,-0.19181,0.52954,3.96841,-0.147592,-1.57989
-0.1979116897866944,-0.19180877341093194,0.5295214696278331,3.965108805973699,-0.1472490267096522,-1.5798182754005439
-0.19791235272738625,-0.19180743703222275,0.5295025759959242,3.961803422421566,-0.14690730993471607,-1.57974785587765
-0.1979130154697436,-0.19180601714860543,0.5294833257865595,3.9584938287666445,-0.14656612142164244,-1.579678623965644
-0.19791370466143451,-0.191804540044813,0.5294637256820253,3.9551800044319716,-0.1462247329168815,-1.5796104621988507
-0.19791444695012714,-0.19180303200557852,0.5294437823646077,3.9518619288405885,-0.1458824161668839,-1.5795432531115958
-0.1979152689834895,-0.191801519315635,0.5294235025165929,3.9485395814155333,-0.14553844291809984,-1.5794768792382048
-0.19791619740918964,-0.19180002825971534,0.5294028928202672,3.9452129415798485,-0.1451920849169801,-1.5794112231130024
-0.19791725887489575,-0.1917985851225527,0.5293819599579168,3.941881988756573,-0.14484261390997502,-1.5793461672703144
-0.19791848002827583,-0.19179721618888,0.5293607106118277,3.9385467023687464,-0.14448930164353513,-1.5792815942444658
-0.19791988751699796,-0.1917959477434303,0.5293391514642863,3.935207061839407,-0.1441314198641107,-1.5792173865697818
-0.19792150798873026,-0.19179480607093657,0.5293172891975789,3.931863046591598,-0.1437682403181525,-1.5791534267805887
-0.1979233680911408,-0.19179381745613186,0.5292951304939915,3.928514636048358,-0.14339903475211088,-1.5790895974112107
-0.19792549447189764,-0.1917930081837492,0.5292726820358102,3.925161809632726,-0.14302307491243627,-1.5790257809959738
-0.19792791377866886,-0.19179240453852153,0.5292499505053215,3.921804546767741,-0.14263963254557904,-1.5789618600692032
-0.19793065265912255,-0.19179203280518192,0.5292269425848115,3.9184428268764457,-0.14224797939798992,-1.5788977171652239
-0.19793373776092682,-0.19179191926846337,0.5292036649565663,3.9150766293818795,-0.14184738721611934,-1.5788332348183616
-0.19793719544767385,-0.19179208966997777,0.5291801242534735,3.9117059355735213,-0.14143713688417361,-1.5787682990723169
-0.19794103503840516,-0.19179253716406902,0.5291563241444995,3.9083308387272786,-0.14101705755171876,-1.5787030065333252
-0.19794523943310854,-0.19179320439481592,0.5291322637045328,3.904951605698023,-0.14058782817962878,-1.5786377801795501
-0.197949789259165,-0.191794029661328,0.5291079416132728,3.901568518272148,-0.14015020083082497,-1.5785730710641594
-0.1979546651439556,-0.1917949512627149,0.5290833565504183,3.8981818582360477,-0.13970492756822886,-1.5785093302403213
-0.19795984771486136,-0.19179590749808628,0.5290585071956686,3.894791907376113,-0.1392527604547619,-1.5784470087612037
-0.19796531759926336,-0.1917968366665517,0.5290333922287227,3.891398947478742,-0.13879445155334588,-1.578386557679975
-0.19797105542454255,-0.1917976770672208,0.5290080103292799,3.888003260330326,-0.13833075292690222,-1.5783284280498033
-0.19797704181807999,-0.19179836699920327,0.5289823601770393,3.884605127717259,-0.1378624166383525,-1.5782730709238564
-0.19798325740725678,-0.19179884476160866,0.5289564404516999,3.8812048314259338,-0.13739019475061803,-1.5782209373553022
-0.19798968281945384,-0.19179904865354663,0.5289302498329608,3.877802653242747,-0.13691483932662074,-1.578172478397309
-0.1979962986820523,-0.19179891697412677,0.5289037870005213,3.87439887495409,-0.13643710242928198,-1.5781281451030453
-0.19800308562243313,-0.19179838802245874,0.5288770506340805,3.870993778346358,-0.13595773612152331,-1.5780883885256785
-0.1980100242679774,-0.19179740009765217,0.5288500394133375,3.8675876452059414,-0.13547749246626603,-1.5780536597183765
-0.19801709524606612,-0.19179589149881662,0.5288227520179913,3.8641807573192395,-0.13499712352643214,-1.5780244097343081
-0.1980242791840803,-0.1917938005250618,0.5287951871277412,3.8607733964726423,-0.13451738136494298,-1.5780010896266412
-0.19803155670940106,-0.1917910654754973,0.5287673434222863,3.857365844452545,-0.13403901804472007,-1.5779841504485435
-0.19803890884483788,-0.19178762937000896,0.5287392210493362,3.853958363764598,-0.13356273906527447,-1.5779739972028048
-0.19804632121005633,-0.19178349010750645,0.5287108372222264,3.8505509927758403,-0.1330887086264733,-1.577970499556564
-0.19805378239043564,-0.19177868099272122,0.5286822201643729,3.8471436252477496,-0.13261674170260604,-1.5779731817991205
-0.19806128102078366,-0.1917732359204818,0.5286533982826928,3.8437361525317093,-0.13214664744753604,-1.577981562463477
-0.1980688057359081,-0.19176718878561663,0.5286243999841033,3.8403284659791037,-0.13167823501512646,-1.5779951600826356
-0.19807634517061679,-0.19176057348295428,0.5285952536755218,3.8369204569413204,-0.131211313559241,-1.578013493189599
-0.19808388795971754,-0.19175342390732317,0.5285659877638657,3.8335120167697436,-0.13074569223374288,-1.5780360803173699
-0.19809142273801808,-0.19174577395355183,0.5285366306560522,3.8301030368157574,-0.13028118019249538,-1.57806243999895
-0.19809893814032625,-0.1917376575164687,0.5285072107589985,3.8266934084307462,-0.12981758658936168,-1.5780920907673424
-0.19810642280144983,-0.19172910849090236,0.5284777564796219,3.823283022966097,-0.12935472057820555,-1.5781245511555488
-0.19811386535619657,-0.19172016077168122,0.5284482962248399,3.8198717717731943,-0.12889239131289015,-1.5781593396965723
-0.19812125443937428,-0.19171084825363385,0.5284188584015699,3.816459546203422,-0.1284304079472788,-1.578195974923415
-0.19812857868579076,-0.19170120483158865,0.5283894714167284,3.813046237608164,-0.12796857963523464,-1.5782339753690788
-0.1981358267302538,-0.1916912644003742,0.5283601636772337,3.8096317373388096,-0.12750671553062146,-1.5782728595665672
-0.19814298720757115,-0.19168106085481895,0.5283309635900025,3.80621593674674,-0.12704462478730238,-1.5783121460488818
-0.19815004875255063,-0.19167062808975138,0.5283018995619521,3.802798727183342,-0.12658211655914076,-1.5783513533490252
-0.198157,-0.19166,0.528273,3.799379999999999,-0.12611899999999981,-1.57839
-0.19816383148449043,-0.19164920288618462,0.5282442849786825,3.7959597311642113,-0.12565522120637015,-1.5784277037817784
-0.19817054133964634,-0.19163823267209035,0.5282157412430121,3.7925382351079304,-0.1251912740452497,-1.5784644794622125
-0.1981771295988556,-0.1916270776872935,0.5281873472056208,3.789115910879224,-0.12472778932626352,-1.578500441056125
-0.19818359629550603,-0.1916157262613706,0.5281590812791399,3.785693157526155,-0.12426539785903647,-1.5785357025783382
-0.1981899414629854,-0.19160416672389802,0.5281309218762015,3.7822703740967936,-0.123804730453194,-1.5785703780436742
-0.19819616513468155,-0.19159238740445214,0.5281028474094371,3.7788479596392044,-0.12334641791836094,-1.578604581466955
-0.1982022673439823,-0.19158037663260943,0.5280748362914784,3.7754263132014536,-0.12289109106416236,-1.5786384268630034
-0.19820824812427548,-0.1915681227379462,0.5280468669349573,3.7720058338316065,-0.12243938070022309,-1.5786720282466415
-0.19821410750894888,-0.1915556140500389,0.5280189177525053,3.768586920577731,-0.12199191763616861,-1.578705499632692
-0.1982198455313903,-0.191542838898464,0.5279909671567543,3.765169972487894,-0.12154933268162374,-1.578738955035976
-0.1982254622249876,-0.19152978561279785,0.5279629935603357,3.7617553886101596,-0.12111225664621357,-1.5787725084713173
-0.19823095762312862,-0.19151644252261682,0.5279349753758816,3.7583435679925934,-0.12068132033956293,-1.5788062739535371
-0.19823633175920108,-0.1915027979574974,0.5279068910160236,3.754934909683265,-0.12025715457129725,-1.578840365497458
-0.1982415846665929,-0.1914888402470159,0.5278787188933932,3.7515298127302383,-0.1198403901510414,-1.578874897117903
-0.19824671637869185,-0.19147455772074884,0.5278504374206222,3.7481286761815804,-0.11943165788842044,-1.578909982829693
-0.19825172692888574,-0.19145993870827258,0.5278220250103424,3.7447318990853558,-0.11903158859305922,-1.5789457366476518
-0.1982566163396874,-0.1914449718021344,0.527793460462111,3.7413398751640057,-0.11864080259921288,-1.578982270679643
-0.19826138398111087,-0.19142966137313705,0.5277647457910124,3.7379526786022947,-0.11825929171891794,-1.5790195826160824
-0.19826602821179687,-0.19141403624837902,0.5277359189961991,3.7345698883015954,-0.11788607355477329,-1.5790574928003385
-0.1982705473033864,-0.19139812735872616,0.5277070211722268,3.7311910405582562,-0.11752008190641519,-1.5790958063201188
-0.1982749395275204,-0.1913819656350444,0.5276780934136515,3.7278156716686306,-0.11716025057348042,-1.579134328263133
-0.1982792031558398,-0.19136558200819956,0.5276491768150289,3.7244433179290666,-0.11680551335560527,-1.5791728637170885
-0.19828333645998558,-0.1913490074090575,0.5276203124709149,3.721073515635914,-0.11645480405242617,-1.5792112177696942
-0.19828733771159862,-0.19133227276848416,0.5275915414758654,3.7177058010855224,-0.11610705646357941,-1.5792491955086585
-0.1982912051823199,-0.19131540901734542,0.5275629049244362,3.7143397105742437,-0.11576120438870174,-1.5792866020216896
-0.1982949371437904,-0.19129844708650712,0.5275344439111833,3.7109747803984265,-0.11541618162742946,-1.5793232423964962
-0.19829853186765098,-0.19128141790683517,0.5275061995306627,3.7076105468544216,-0.11507092197939904,-1.5793589217207864
-0.19830198762554269,-0.19126435240919537,0.5274782128774298,3.7042465462385765,-0.11472435924424673,-1.5793934450822689
-0.19830530268910637,-0.19124728152445372,0.5274505250460407,3.700882314847245,-0.11437542722160929,-1.5794266175686518
-0.19830847532998308,-0.19123023618347598,0.5274231771310515,3.6975173889767756,-0.11402305971112303,-1.579458244267644
-0.19831150381981366,-0.1912132473171281,0.5273962102270178,3.6941513049235177,-0.11366619051242438,-1.5794881302669534
-0.1983143864302391,-0.19119634585627596,0.5273696654284955,3.6907835989838214,-0.11330375342514981,-1.5795160806542885
-0.19831712143290034,-0.19117956273178538,0.5273435838300407,3.687413807454036,-0.11293468224893556,-1.579541900517358
-0.19831970758854486,-0.19116292654958866,0.5273180035894478,3.684041501899164,-0.11255799300367486,-1.5795654182400003
-0.19832214934378373,-0.1911464388882647,0.5272929287246649,3.680666663882274,-0.11217365751974141,-1.579586733023567
-0.19832445481352698,-0.1911300838893904,0.5272683412279318,3.6772895394813196,-0.11178226427943236,-1.5796061187903856
-0.19832663217382304,-0.19111384540392568,0.5272442227243933,3.673910379182832,-0.11138441204257668,-1.5796238523748007
-0.19832868960072028,-0.19109770728283068,0.5272205548391944,3.6705294334733485,-0.1109806995690039,-1.5796402106111564
-0.19833063527026715,-0.19108165337706554,0.5271973191974797,3.6671469528394005,-0.110571725618543,-1.579655470333796
-0.198332477358512,-0.19106566753759024,0.5271744974243942,3.6637631877675223,-0.11015808895102316,-1.5796699083770642
-0.19833422404150333,-0.19104973361536498,0.5271520711450824,3.6603783887442463,-0.10974038832627338,-1.579683801575305
-0.19833588349528944,-0.19103383546134972,0.5271300219846895,3.6569928062561083,-0.10931922250412318,-1.579697426762862
-0.19833746389591875,-0.1910179569265047,0.5271083315683602,3.6536066907896423,-0.10889519024440154,-1.5797110607740796
-0.1983389734194397,-0.19100208186178982,0.5270869815212393,3.650220292831381,-0.10846889030693767,-1.5797249804433022
-0.19834042024190068,-0.19098619411816525,0.5270659534684715,3.6468338628678563,-0.10804092145156048,-1.579739462604873
-0.19834181253935007,-0.1909702775465911,0.5270452290352019,3.6434476513856056,-0.10761188243809959,-1.5797547840931367
-0.19834315848783632,-0.1909543159980274,0.5270247898465751,3.6400619088711608,-0.10718237202638395,-1.5797712217424376
-0.19834446626340776,-0.1909382933234343,0.5270046175277361,3.6366768858110565,-0.10675298897624272,-1.5797890523871188
-0.19834574404211283,-0.19092219337377178,0.5269846937038294,3.633292832691824,-0.10632433204750488,-1.5798085528615249
-0.198347,-0.190906,0.526965,3.62991,-0.105897,-1.57983
-0.19834824161980374,-0.19088970125146795,0.5269455167846795,3.626528645007281,-0.10547149002069335,-1.5798536106669834
-0.19834947361100336,-0.19087330197108052,0.526926219399446,3.6231490521260183,-0.10504789300509547,-1.579879361847295
-0.19835069998976432,-0.19085681120013145,0.5269070819291642,3.6197715125537253,-0.10462619827585311,-1.5799071705558505
-0.19835192477225205,-0.19084023797991462,0.5268880784586992,3.616396317487919,-0.10420639515561349,-1.579936953807565
-0.19835315197463202,-0.1908235913517237,0.5268691830729159,3.6130237581261144,-0.1037884729670233,-1.5799686286173542
-0.19835438561306964,-0.1908068803568526,0.5268503698566787,3.6096541256658257,-0.10337242103272941,-1.5800021120001329
-0.19835562970373036,-0.19079011403659504,0.5268316128948529,3.606287711304566,-0.10295822867537852,-1.580037320970817
-0.1983568882627796,-0.19077330143224486,0.526812886272303,3.6029248062398533,-0.10254588521761786,-1.580074172544322
-0.19835816530638287,-0.1907564515850958,0.5267941640738943,3.5995657016692015,-0.10213537998209414,-1.5801125837355627
-0.19835946485070555,-0.19073957353644172,0.5267754203844914,3.596210688790126,-0.10172670229145421,-1.5801524715594548
-0.19836079091191317,-0.19072267632757636,0.5267566292889589,3.592860058800139,-0.10131984146834482,-1.5801937530309138
-0.19836214750617104,-0.19070576899979355,0.5267377648721622,3.589514102896759,-0.10091478683541313,-1.580236345164855
-0.19836353864964473,-0.19068886059438706,0.5267188012189657,3.5861731122775007,-0.10051152771530589,-1.5802801649761937
-0.19836496835849962,-0.1906719601526507,0.5266997124142343,3.5828373781398763,-0.10011005343066993,-1.5803251294798453
-0.19836644064890113,-0.19065507671587825,0.5266804725428332,3.5795071916814023,-0.099710353304152,-1.5803711556907252
-0.19836795953701483,-0.1906382193253635,0.526661055689627,3.576182844099594,-0.0993124166583993,-1.5804181606237488
-0.19836952901658086,-0.19062139689903349,0.5266414361967552,3.572864624458175,-0.09891623275515814,-1.5804660618262454
-0.1983711517358301,-0.19060461095280426,0.5266216038428508,3.569552693793423,-0.09852178720215148,-1.5805148087903889
-0.19837282825745356,-0.19058785152947538,0.5266015723331106,3.566247014699068,-0.09812905994336556,-1.5805644005228605
-0.19837455896474115,-0.19057110768491164,0.5265813574309299,3.56294753269852,-0.09773803043558413,-1.5806148402896554
-0.19837634424098263,-0.1905543684749777,0.526560974899705,3.5596541933151835,-0.0973486781355903,-1.5806661313567676
-0.19837818446946787,-0.19053762295553836,0.5265404405028313,3.5563669420724655,-0.09696098250016742,-1.580718276990192
